text,y_true,y_pred,y_scores
Thanks to this video we know that Nokia phones can survive a plane crash.﻿,0,1,0.6137993388806001
Thumbs up if your watching in 2015﻿,1,0,0.2962491937109659
"860,000,000 lets make it first female to reach one billion!! Share it and replay it! ﻿",0,1,0.542599112622224
and u should.d check my channel and tell me what I should do next!﻿,1,1,0.9853747771751182
ｈｔｔｐ://ｗｗｗ.ｅｂａｙ.ｃｏｍ/ｕｓｒ/ｓｈｏｅｃｏｌｌｅｃｔｏｒ314,1,0,0.48936404963662533
Take a look at this video on YouTub<br />You﻿,1,1,0.7986987215943284
http://tankionline.com#friend=cd92db3f4 great game check it out!﻿,1,1,0.9557427974030309
please read this please! i am a country singer who is trying to become someone. so if you would like my videos please. just type... boys round here by country girl (only on computer) wasting all these tears e.t. please subscribe and like,1,1,0.7520933745300439
check out my new video,1,1,0.9931353724832563
reminds me of this song https://soundcloud.com/popaegis/wrenn-almond-eyes﻿,1,0,0.13596438343762285
like this comment if ur watching this on 2015 ﻿,1,1,0.6602898003509586
8 million likes xD even the subscribers not 8 million xD﻿,0,1,0.9425140124722523
Wow dance show﻿,0,0,0.3729305399473644
DOWNLOAD RAPID FACEBOOK FOR FREE NOW https://play.google.com/store/apps/details?id=com.rapid.facebook.magicdroid﻿,1,1,0.9971781994812737
"Charlie, heroin will do that to you.﻿",0,0,0.3460862208853935
"Came here to check the views, goodbye.﻿",0,0,0.2828142563950661
Please become my first subscriber.  Thank you.﻿,1,1,0.9993222981324068
Love this soooooooooooooooooooooooooooooooooooooooooooooooooo much﻿,0,0,0.02197750379537017
This is so stupid. If you Roared at a Lion in real life you'd dede﻿,0,0,0.08843897518662333
"Ahhh, 2 years ago....﻿",0,0,0.2878037932343318
Check out this video on YouTube:الإعلانات<br /><br /><br /><br /><br /><br />لل﻿,1,1,0.8369852330725865
Check out my covers I have a video coming out  please subscribe﻿,1,1,0.9757466628174657
You know a song sucks dick when you need to use google translate to know  what the fuck its saying!﻿,0,0,0.3953986714952783
Fuck it was the best ever 0687119038 nummber of patrik kluivert his son share !﻿,1,1,0.56584228345943
this is increidebl﻿,0,0,0.28370408202321945
subscribe now!!!!!! love the song!!!!!! love football!!!,1,1,0.7600169773491487
waka waka:-):-):-)﻿,0,0,0.09698909264995784
Me and my big sister like you﻿,0,0,0.19600486364734393
if i reach 100 subscribers i will go round in public pouring a bucket of  ice water over people and then running away acting like it wasn't me! like  so people can see!!﻿,1,1,0.8653433282962257
i was born in the wrong generation﻿,0,0,0.02303991436243033
Hey guys love this but check out this girl name cause she knows how to dance so search up ej ba dancing.﻿,1,1,0.6810009601948305
Incmedia.org where the truth meets you.﻿,1,1,0.7259973511988792
super music﻿,0,0,0.09641943338245784
"Stop Wasting Up Your Time and  Get Paid To Mess Around On Facebook And Twitter!  GET PAID UPTO $25 to $35 AN HOUR... Only at 4NetJobs.com  Work from the Comfort of your Home... We are Currently Hiring People from all Over the World,  For a Wide Range of Social Media Jobs on Sites such as Facebook,Twitter and YouTube.  You don&#39;t Need any Prior Skills or Experience and You can Begin Work Immediately!  You Can Easily Make $4000 to $5000+ Monthly Income…Only at 4NetJobs.com",1,1,0.9272237654614622
Hello from Russia comes to the channel subscribe﻿,1,1,0.9891852391626271
Help me get 50 subs please ﻿,1,1,0.9644444237288254
For latest movies 2014 please visit this site  http://www.networkedblogs.com/p/11cPWb?ref=panorama﻿,1,1,0.8807954586898514
wery good﻿,0,0,0.4198476630574987
FREe ITunes Gift card http://shhort.com/a?r=x6J4gBrne﻿,1,1,0.9932161858853553
I love this song so much &lt;3<br />Keep em&#39; coming!﻿,0,0,0.07219913863371331
"Like Gorlin-Goltz Syndrome Support Community, you are not alone. https://www.facebook.com/GorlinGoltzSupport﻿",1,1,0.9024151372588322
OMG over 2 billion views!﻿,0,0,0.10531066299570054
LOVE IT!!!!!!!﻿,0,0,0.08942073716942281
"You guys should check out this EXTRAORDINARY website called MONEYGQ.COM .   You can make money online and start working from home today as I am!   I am making over $3,000+ per month at MONEYGQ.COM !   Visit MONEYGQ.COM and check it out!  Why does the wood photograph the husky breath? When does the act retain the delightful system? The rhythm fabricates the scintillating harbor.",1,1,0.872366564085315
CHECK OUT MY CHANNEL,1,1,0.9999877486582622
Good video﻿,0,0,0.12022751102056191
I love this sooooooooooooong I love katy perry﻿,0,0,0.027028281569492628
How old is Katy perry?﻿,0,0,0.04712560963886029
best rap ever﻿,0,0,0.13758607783417992
Check out my Music Videos! and PLEASE SUBSCRIBE!!!! Fuego - U LA LA Remix  hyperurl.co/k6a5xt﻿,1,1,0.8665687722099141
Can i get views and subscribers for no reason? 😅﻿,1,1,0.7544138416291813
Check out this playlist on YouTube<br />﻿,1,1,0.9919460258212416
She is fit﻿,0,0,0.37458188663592823
Best World Cup Song﻿,0,0,0.08831340815523346
PSY GOT LOTS  OF MONEY FROM YOUTUBE THAT HE GOT FROM 2 BILLION VIEWS THIS  IS THE MOST VIEWS IN THE WORLD :D﻿,0,0,0.0720581553911752
Every weekend a new lyric video of Eminem here VIEW LIKE SUBSCRIBE,1,1,0.8381335788453737
Can this channel get 500+ subscribers? You can make that happen :D﻿,1,1,0.9953640578585746
I love that you subscribed﻿,1,1,0.9781434769184907
LOL this shit never gets old﻿,0,0,0.24708770037181055
I love this song and expect the World Cup .﻿,0,0,0.09757385618292848
this song sucks﻿,0,0,0.05263916510336387
check out fantasy music    right here -------&gt; the1fantasy  good music man.,1,0,0.47543186387034975
Hey plz check out my music video. Thanks!! :-)﻿,1,1,0.9907601731736424
love﻿,0,0,0.01128998472531877
2 Billions in 2014,0,0,0.033087296025382885
"Shakira you are so beautiful. You are lovely, lively.. We love you.﻿",0,0,0.014598822873816527
Hello I&#39;am from Palastine﻿,1,1,0.6409910139906965
"I love this song, can&#39;t believe it was 5 years ago, it doesn&#39;t get old though﻿",0,0,0.05163687352059951
 Subscribe and like my video please,1,1,0.999799440862781
Hey! I'm NERDY PEACH and I'm a new youtuber and it would mean THE ABSOLUTE  world to me if you could check 'em out! &lt;3  Hope you like them! =D﻿,1,0,0.3962525433667885
"How is this the most watched Eminem video, it beats not afraid? ﻿",0,0,0.11814147235861945
Οh my god ... Roar is the most liked video at Vevo .. while 2 months ago  was Justin's Baby.. congrats Katy . Applause &lt;3 ﻿,0,0,0.09589223736966652
"Since she is a feminist champion, why would she want to reinforce the  stereotype of girls being girly by painting the nails of an elephant that  probably wouldn't even appreciate it?﻿",0,0,0.38334492258527236
Follow 4 Follow                           @ VaahidMustafic Like 4 Like ﻿,1,1,0.7627826011705581
I love you﻿,0,0,0.06303891179290928
Check Out Daneja Good Girl,1,1,0.7427834503172801
She&#39;s so pretty,0,0,0.046234443336954624
"The song is very good ...but the video makes no sense...just a nonsense  video...I mean she is telling her story of being stuck on an island, but  the song doesn't fit in the situation...but nvm...The song is good﻿",0,0,0.2484612940597247
Great video by a great artist in Katy Perry! Admire her creativity! Check  out our channel for no nonsense mobile tech reviews and comparisons as well  as an iPhone 6 and 6 Plus review and comparison!﻿,1,1,0.8695190162368245
This guy win dollars sleeping... m m m he loves the planet its full of RETARDS,1,1,0.5747375820488645
http://www.twitch.tv/daconnormc﻿,1,1,0.5168125805863644
Waka waka﻿,0,0,0.04665377350135048
Behold the most viewed youtube video in the history of ever﻿,0,0,0.07598180347812802
Ahhh back when my life didn&#39;t suck...﻿,0,0,0.29004037508006253
Like this comment if you still jam out to this song after 4 years ﻿,1,1,0.5394636427514892
Shakira voice sound spanish but that is what make the music sound amazing ♥I LOVE IT,0,0,0.0764542904647265
check out my page ADAM B BEATS 2013,1,1,0.9284186696045431
SUBSCRIBE me. if you do that leave your name so i can subs back ﻿,1,1,0.9981067598015755
