text,y_true,y_pred,y_scores
Thanks to this video we know that Nokia phones can survive a plane crash.﻿,0,0,0.42198647159989217
Thumbs up if your watching in 2015﻿,1,0,0.4131533141888596
"860,000,000 lets make it first female to reach one billion!! Share it and replay it! ﻿",0,0,0.39590720192409823
and u should.d check my channel and tell me what I should do next!﻿,1,1,0.8693656259570227
ｈｔｔｐ://ｗｗｗ.ｅｂａｙ.ｃｏｍ/ｕｓｒ/ｓｈｏｅｃｏｌｌｅｃｔｏｒ314,1,1,0.5341095957219786
Take a look at this video on YouTub<br />You﻿,1,1,0.6489232487323052
http://tankionline.com#friend=cd92db3f4 great game check it out!﻿,1,1,0.7969340389686197
please read this please! i am a country singer who is trying to become someone. so if you would like my videos please. just type... boys round here by country girl (only on computer) wasting all these tears e.t. please subscribe and like,1,1,0.709763273055917
check out my new video,1,1,0.964504114848302
reminds me of this song https://soundcloud.com/popaegis/wrenn-almond-eyes﻿,1,0,0.3806194842107962
like this comment if ur watching this on 2015 ﻿,1,1,0.6148260759388414
8 million likes xD even the subscribers not 8 million xD﻿,0,0,0.4195912989284106
Wow dance show﻿,0,0,0.3426633112664367
DOWNLOAD RAPID FACEBOOK FOR FREE NOW https://play.google.com/store/apps/details?id=com.rapid.facebook.magicdroid﻿,1,1,0.7462481074127018
"Charlie, heroin will do that to you.﻿",0,0,0.29203596025196443
"Came here to check the views, goodbye.﻿",0,0,0.40519400759812363
Please become my first subscriber.  Thank you.﻿,1,1,0.8047536523745316
Love this soooooooooooooooooooooooooooooooooooooooooooooooooo much﻿,0,0,0.21612956226878705
This is so stupid. If you Roared at a Lion in real life you'd dede﻿,0,0,0.31050152085866684
"Ahhh, 2 years ago....﻿",0,0,0.23721634102158579
Check out this video on YouTube:الإعلانات<br /><br /><br /><br /><br /><br />لل﻿,1,1,0.7403915399227811
Check out my covers I have a video coming out  please subscribe﻿,1,1,0.8746463214622656
You know a song sucks dick when you need to use google translate to know  what the fuck its saying!﻿,0,0,0.30316089269642515
Fuck it was the best ever 0687119038 nummber of patrik kluivert his son share !﻿,1,0,0.43535599059187086
this is increidebl﻿,0,0,0.3386377030728212
subscribe now!!!!!! love the song!!!!!! love football!!!,1,0,0.4130767586455343
waka waka:-):-):-)﻿,0,0,0.26886157560911916
Me and my big sister like you﻿,0,0,0.29468435076052596
if i reach 100 subscribers i will go round in public pouring a bucket of  ice water over people and then running away acting like it wasn't me! like  so people can see!!﻿,1,1,0.5720107108017534
i was born in the wrong generation﻿,0,0,0.33223332947731304
Hey guys love this but check out this girl name cause she knows how to dance so search up ej ba dancing.﻿,1,1,0.6397109543887118
Incmedia.org where the truth meets you.﻿,1,1,0.5328542769471448
super music﻿,0,0,0.2732455132136646
"Stop Wasting Up Your Time and  Get Paid To Mess Around On Facebook And Twitter!  GET PAID UPTO $25 to $35 AN HOUR... Only at 4NetJobs.com  Work from the Comfort of your Home... We are Currently Hiring People from all Over the World,  For a Wide Range of Social Media Jobs on Sites such as Facebook,Twitter and YouTube.  You don&#39;t Need any Prior Skills or Experience and You can Begin Work Immediately!  You Can Easily Make $4000 to $5000+ Monthly Income…Only at 4NetJobs.com",1,1,0.7104640017520534
Hello from Russia comes to the channel subscribe﻿,1,1,0.7661420532044237
Help me get 50 subs please ﻿,1,1,0.8082043382140751
For latest movies 2014 please visit this site  http://www.networkedblogs.com/p/11cPWb?ref=panorama﻿,1,1,0.6980673254703328
wery good﻿,0,0,0.30004944376139225
FREe ITunes Gift card http://shhort.com/a?r=x6J4gBrne﻿,1,1,0.7048114809286303
I love this song so much &lt;3<br />Keep em&#39; coming!﻿,0,0,0.2159855441989039
"Like Gorlin-Goltz Syndrome Support Community, you are not alone. https://www.facebook.com/GorlinGoltzSupport﻿",1,1,0.5702862477224432
OMG over 2 billion views!﻿,0,0,0.3256430515304549
LOVE IT!!!!!!!﻿,0,0,0.2148172680141128
"You guys should check out this EXTRAORDINARY website called MONEYGQ.COM .   You can make money online and start working from home today as I am!   I am making over $3,000+ per month at MONEYGQ.COM !   Visit MONEYGQ.COM and check it out!  Why does the wood photograph the husky breath? When does the act retain the delightful system? The rhythm fabricates the scintillating harbor.",1,1,0.8617636123599769
CHECK OUT MY CHANNEL,1,1,0.9935409347155228
Good video﻿,0,0,0.17908146397872357
I love this sooooooooooooong I love katy perry﻿,0,0,0.16093084066361224
How old is Katy perry?﻿,0,0,0.2594766054579985
best rap ever﻿,0,0,0.27928011626400584
Check out my Music Videos! and PLEASE SUBSCRIBE!!!! Fuego - U LA LA Remix  hyperurl.co/k6a5xt﻿,1,1,0.7902263544061298
Can i get views and subscribers for no reason? 😅﻿,1,0,0.45515104111889887
Check out this playlist on YouTube<br />﻿,1,1,0.9254024097567183
She is fit﻿,0,0,0.3386377030728212
Best World Cup Song﻿,0,0,0.24062989335406865
PSY GOT LOTS  OF MONEY FROM YOUTUBE THAT HE GOT FROM 2 BILLION VIEWS THIS  IS THE MOST VIEWS IN THE WORLD :D﻿,0,0,0.28488026334993755
Every weekend a new lyric video of Eminem here VIEW LIKE SUBSCRIBE,1,1,0.7050473164881135
Can this channel get 500+ subscribers? You can make that happen :D﻿,1,1,0.7688262219968356
I love that you subscribed﻿,1,0,0.35898121478678535
LOL this shit never gets old﻿,0,0,0.4063819849305412
I love this song and expect the World Cup .﻿,0,0,0.1271294801354532
this song sucks﻿,0,0,0.2308179294781636
check out fantasy music    right here -------&gt; the1fantasy  good music man.,1,1,0.6637306558887074
Hey plz check out my music video. Thanks!! :-)﻿,1,1,0.9593381983130809
love﻿,0,0,0.3386377030728212
2 Billions in 2014,0,0,0.3386377030728212
"Shakira you are so beautiful. You are lovely, lively.. We love you.﻿",0,0,0.19609999047700516
Hello I&#39;am from Palastine﻿,1,1,0.5341095957219786
"I love this song, can&#39;t believe it was 5 years ago, it doesn&#39;t get old though﻿",0,0,0.19217281716500317
 Subscribe and like my video please,1,1,0.9713170107261294
Hey! I'm NERDY PEACH and I'm a new youtuber and it would mean THE ABSOLUTE  world to me if you could check 'em out! &lt;3  Hope you like them! =D﻿,1,1,0.6285713706398793
"How is this the most watched Eminem video, it beats not afraid? ﻿",0,0,0.35356034681442705
Οh my god ... Roar is the most liked video at Vevo .. while 2 months ago  was Justin's Baby.. congrats Katy . Applause &lt;3 ﻿,0,0,0.27803671936648205
"Since she is a feminist champion, why would she want to reinforce the  stereotype of girls being girly by painting the nails of an elephant that  probably wouldn't even appreciate it?﻿",0,0,0.3548013212031141
Follow 4 Follow                           @ VaahidMustafic Like 4 Like ﻿,1,1,0.6509992640941086
I love you﻿,0,0,0.13800147603021629
Check Out Daneja Good Girl,1,1,0.668484833947749
She&#39;s so pretty,0,0,0.3354629140406024
"The song is very good ...but the video makes no sense...just a nonsense  video...I mean she is telling her story of being stuck on an island, but  the song doesn't fit in the situation...but nvm...The song is good﻿",0,0,0.2406248397011928
Great video by a great artist in Katy Perry! Admire her creativity! Check  out our channel for no nonsense mobile tech reviews and comparisons as well  as an iPhone 6 and 6 Plus review and comparison!﻿,1,1,0.6474163811909049
This guy win dollars sleeping... m m m he loves the planet its full of RETARDS,1,1,0.629672273791398
http://www.twitch.tv/daconnormc﻿,1,0,0.41813910586198233
Waka waka﻿,0,0,0.255793681368684
Behold the most viewed youtube video in the history of ever﻿,0,0,0.2950669217454915
Ahhh back when my life didn&#39;t suck...﻿,0,0,0.3241224791640167
Like this comment if you still jam out to this song after 4 years ﻿,1,0,0.4275373416305761
Shakira voice sound spanish but that is what make the music sound amazing ♥I LOVE IT,0,0,0.23700427455748682
check out my page ADAM B BEATS 2013,1,1,0.7980837588381607
SUBSCRIBE me. if you do that leave your name so i can subs back ﻿,1,1,0.9203189595614266
